quadrant	cells	gene	expression	x
KO_uninfected	MuscularisMacrophages	Ccl4	1.09529002647613	Ccl4 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl4	1.18831353218508	Ccl4 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl4	0	Ccl4 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl4	3.94966934519408	Ccl4 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl4	0	Ccl4 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl4	0	Ccl4 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl4	2.6370962848633	Ccl4 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl4	4.62395383181937	Ccl4 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl4	3.35865255698193	Ccl4 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl4	0	Ccl4 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl4	4.33181947194141	Ccl4 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl4	3.86572160934341	Ccl4 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl4	0	Ccl4 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl4	0	Ccl4 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl4	3.3665691352798	Ccl4 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl4	0	Ccl4 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl4	0.563870148586636	Ccl4 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl4	2.25731258826868	Ccl4 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Ccl4	0	Ccl4 MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.88907479851854	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.76658738122413	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.27881517953463	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.36947716141921	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.76604728461792	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.45552288407289	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.24007264006985	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.53394849129614	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.97615855979658	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.95206388221932	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.3654457310087	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.97472415562757	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.394281057781	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.62391844068097	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	5.07179729494046	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.32703969489548	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.3745414559923	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.62243549722661	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.81318805503636	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.20800737306179	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.48507590567967	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.46085387520242	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.0637252406054	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.47336656548454	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.61699760860892	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.6685350133967	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.68118806418435	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.13332484648845	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.79624587383935	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.52841717774795	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.73807321293214	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.48816645657263	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.88296280527178	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.42193864036237	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.21186081355151	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.59889968136357	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.64091521995683	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.61076502922796	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.84916937774638	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.69537312901054	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.86658487529017	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.95599149430301	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.01720168637322	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.54554212780178	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.79255892790917	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.83580946362989	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.15921153983523	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.16747178171997	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.43085497599654	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.30366980422552	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.89116058928629	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.58571086892983	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.27000711236387	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.2022658051957	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.25035747211524	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.92407042757906	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.38908436866626	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.52294055858267	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.98007425725984	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.5357360415515	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.56518814689687	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.74370199193681	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.03329950651639	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.34847198980647	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.89000976164234	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.19347134443288	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.0945139630017	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.5157927163557	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.37719642044345	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.40652273095862	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.04128446434193	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.21580892578038	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.40591207448012	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.61258817081416	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.29404107280752	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.56099277511842	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.8492029334185	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.4698628100018	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.15768884400061	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.68090091133164	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.60704222352627	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.08209292973292	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.06877583209763	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.30964058684545	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.97469884218077	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.74222628183674	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.91556128155899	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.00953423831784	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.3872797960358	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0.873989731395363	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.73901772124583	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.6344100742401	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.68557799037455	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.72026217361042	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.84062880654058	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.79941257716504	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.21940397593168	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.23956666872002	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.57796927912333	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.15866886071205	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.74090306966491	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.64562753185631	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.58789103688059	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.79854885499615	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.08359078321059	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.96917013157215	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.65282375546557	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.47526489309882	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.36875247334524	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.21122760402994	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.89292578548922	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.58447050385287	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	5.16906057558858	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.33787243973048	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.43208340402537	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.05074228870601	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.1306305373346	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.14364885002563	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.14971001228237	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.09951751781478	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.12121899385981	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0.92379591175871	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.00631734326912	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.10175711044864	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.49495732377592	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.35452389561098	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.53402497877749	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.42432720573435	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.5399476131621	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.41380358675191	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.74808864469348	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.04179454222439	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.68429592762314	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	2.41133633536739	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.64087120869857	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.28298132208303	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.57925461329003	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	1.90148674200601	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.98386126841454	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.24803001452077	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.47534866968932	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.40189465900065	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.36238928897448	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.73356165001214	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.55731831386237	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.92592443093619	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.17035077669044	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	0	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	4.09772956934973	Il1b MuscularisMacrophages KO_uninfected
KO_uninfected	MuscularisMacrophages	Il1b	3.23468455208899	Il1b MuscularisMacrophages KO_uninfected
